hour_id,avg_iron_cct,avg_silica_cct,iron_adjustment,silica_penalty,revenue_per_tonne
"2017-05-02 05:00:00",64.23999999999982,4.629999999999996,-1.6720000000003865,5.259999999999993,115.06799999999963
"2017-05-02 06:00:00",65.94000000000004,3.5,2.068000000000089,3,121.06800000000008
"2017-05-02 07:00:00",65.25,2.7599999999999936,0.55,1.5199999999999871,121.03000000000002
"2017-05-02 08:00:00",65.31999999999984,2.58999999999999,0.7039999999996411,1.1799999999999802,121.52399999999966
"2017-05-02 09:00:00",65.37000000000018,2.6499999999999915,0.8140000000003852,1.299999999999983,121.51400000000041
"2017-05-02 10:00:00",66.04999999999986,2.0500000000000065,2.309999999999681,0.10000000000001297,124.20999999999967
"2017-05-02 11:00:00",65.36000000000007,2.560000000000002,0.7920000000001551,1.1200000000000037,121.67200000000015
"2017-05-02 12:00:00",65.34000000000012,2.8500000000000094,0.7480000000002577,1.7000000000000188,121.04800000000024
"2017-05-02 13:00:00",65.36000000000007,1.8700000000000032,0.7920000000001551,0,122.79200000000016
"2017-05-02 14:00:00",65.12999999999982,2.439999999999998,0.28599999999961484,0.8799999999999963,121.40599999999962
"2017-05-02 15:00:00",64.55999999999997,2.9800000000000075,-0.9680000000000576,1.960000000000015,119.07199999999992
"2017-05-02 16:00:00",62.879999999999846,5.029999999999981,-4.664000000000339,6.059999999999961,111.2759999999997
"2017-05-02 17:00:00",62.12999999999985,4.585,-6.314000000000323,5.17,110.51599999999968
"2017-05-02 18:00:00",63.120000000000154,4.139999999999989,-4.135999999999662,4.279999999999978,113.58400000000037
"2017-05-02 19:00:00",64.19000000000003,2.339999999999992,-1.7819999999999425,0.6799999999999837,119.53800000000008
"2017-05-02 20:00:00",64.72999999999972,1.5899999999999999,-0.5940000000006166,0,121.40599999999938
"2017-05-02 21:00:00",64.70999999999977,1.8999999999999972,-0.638000000000514,0,121.36199999999948
"2017-05-02 22:00:00",64.26000000000018,2.25,-1.6279999999996138,0.5,119.87200000000038
"2017-05-02 23:00:00",64.70000000000013,1.990000000000005,-0.6599999999997124,0,121.34000000000029
"2017-05-03 00:00:00",64.75,2.2799999999999905,-0.55,0.559999999999981,120.89000000000001
"2017-05-03 01:00:00",64.80999999999997,2.3000000000000074,-0.41800000000005755,0.6000000000000147,120.98199999999993
"2017-05-03 02:00:00",64.59000000000012,2.339999999999992,-0.9019999999997425,0.6799999999999837,120.41800000000028
"2017-05-03 03:00:00",64.30999999999997,2.3799999999999963,-1.5180000000000577,0.7599999999999927,119.72199999999995
"2017-05-03 04:00:00",63.899999999999785,2.360000000000009,-2.4200000000004724,0.7200000000000184,118.85999999999952
"2017-05-03 05:00:00",64.46999999999987,2.490000000000006,-1.166000000000284,0.980000000000012,119.8539999999997
"2017-05-03 06:00:00",64.82999999999994,2.6399999999999904,-0.37400000000012884,1.2799999999999807,120.34599999999989
"2017-05-03 07:00:00",64.29000000000023,2.7099999999999915,-1.5619999999994862,1.419999999999983,119.01800000000053
"2017-05-03 08:00:00",63.86000000000006,3.8500000000000125,-2.5079999999998606,3.700000000000025,115.7920000000001
"2017-05-03 09:00:00",63.40624653739667,3.8571768437755605,-3.506257617727329,3.714353687551121,114.77938869472155
"2017-05-03 10:00:00",62.503753462603335,3.871451229182216,-5.491742382272664,3.7429024583644317,112.76535515936291
"2017-05-03 11:00:00",62.0499999999999,3.8857256145916717,-6.490000000000226,3.7714512291833433,111.73854877081644
"2017-05-03 12:00:00",62.25083217752999,3.8999999999999955,-6.048169209434016,3.799999999999991,112.15183079056598
"2017-05-03 13:00:00",62.650277392510546,3.9142743854083397,-5.169389736476799,3.8285487708166794,113.00206149270652
"2017-05-03 14:00:00",63.049722607490004,3.9285487708177746,-4.290610263521991,3.8570975416355493,113.85229219484246
"2017-05-03 15:00:00",63.449167822469995,3.942823156224452,-3.4118307905660106,3.8856463124489036,114.70252289698509
"2017-05-03 16:00:00",63.649999999999785,3.950000000000007,-2.9700000000004723,3.9000000000000137,115.12999999999951
"2017-05-03 17:00:00",64.70000000000013,2.800000000000008,-0.6599999999997124,1.6000000000000156,119.74000000000026
"2017-05-03 18:00:00",64.40999999999988,2.5400000000000076,-1.2980000000002576,1.0800000000000152,119.62199999999973
"2017-05-03 19:00:00",64.93000000000016,1.7900000000000023,-0.1539999999996411,0,121.84600000000036
"2017-05-03 20:00:00",65.37000000000018,1.6699999999999977,0.8140000000003852,0,122.81400000000039
"2017-05-03 21:00:00",65.43000000000016,1.4900000000000038,0.946000000000359,0,122.94600000000035
"2017-05-03 22:00:00",65.71999999999986,1.9599999999999962,1.583999999999685,0,123.58399999999969
"2017-05-03 23:00:00",66.39999999999979,1.5099999999999962,3.079999999999544,0,125.07999999999954
"2017-05-04 00:00:00",65.71999999999986,1.8399999999999967,1.583999999999685,0,123.58399999999969
"2017-05-04 01:00:00",64.55999999999997,3.519999999999991,-0.9680000000000576,3.0399999999999823,117.99199999999996
"2017-05-04 02:00:00",65.5,2.4100000000000086,1.1,0.8200000000000172,122.27999999999997
"2017-05-04 03:00:00",65.01000000000018,2.58999999999999,0.022000000000386422,1.1799999999999802,120.84200000000041
"2017-05-04 04:00:00",63.760000000000176,4.009999999999993,-2.727999999999614,4.019999999999985,115.25200000000041
"2017-05-04 05:00:00",64.55999999999997,2.8299999999999947,-0.9680000000000576,1.6599999999999895,119.37199999999996
"2017-05-04 06:00:00",64.78000000000014,2.920000000000004,-0.4839999999996849,1.8400000000000079,119.67600000000031
"2017-05-04 07:00:00",64.52000000000028,3.4700000000000157,-1.0559999999993837,2.9400000000000315,118.00400000000059
"2017-05-04 08:00:00",64.52000000000028,2.6299999999999963,-1.0559999999993837,1.2599999999999927,119.68400000000062
"2017-05-04 09:00:00",64.88999999999993,2.3799999999999963,-0.2420000000001551,0.7599999999999927,120.99799999999985
"2017-05-04 10:00:00",65.09000000000012,2.25,0.19800000000025764,0.5,121.69800000000026
"2017-05-04 11:00:00",64.38999999999993,3.209999999999996,-1.342000000000155,2.419999999999992,118.23799999999986
"2017-05-04 12:00:00",64.29000000000023,3.440000000000008,-1.5619999999994862,2.880000000000016,117.5580000000005
"2017-05-04 13:00:00",64.32999999999994,3.25,-1.474000000000129,2.5,118.02599999999987
"2017-05-04 14:00:00",64.45999999999977,3.230000000000008,-1.188000000000514,2.460000000000016,118.35199999999946
"2017-05-04 15:00:00",63.45000000000011,4.29999999999999,-3.4099999999997594,4.59999999999998,113.99000000000026
"2017-05-04 16:00:00",62.170000000000066,3.9791135734077776,-6.225999999999856,3.958227146815555,111.81577285318458
"2017-05-04 17:00:00",62.170000000000066,3.340886426592223,-6.225999999999856,2.6817728531844462,113.0922271468157
"2017-05-04 18:00:00",65.04000000000025,3.0199999999999925,0.08800000000054525,2.039999999999985,120.04800000000057
"2017-05-04 19:00:00",64.46999999999987,3.5299999999999843,-1.166000000000284,3.0599999999999685,117.77399999999975
"2017-05-04 20:00:00",65.38999999999993,2.1800000000000055,0.857999999999845,0.360000000000011,122.49799999999983
"2017-05-04 21:00:00",66.19000000000004,1.8300000000000007,2.618000000000089,0,124.6180000000001
"2017-05-04 22:00:00",66.11000000000008,2.009999999999995,2.4420000000001867,0.019999999999989804,124.4220000000002
"2017-05-04 23:00:00",66.28000000000014,1.8300000000000007,2.8160000000003156,0,124.81600000000032
"2017-05-05 00:00:00",65.92000000000006,2.1299999999999963,2.024000000000129,0.2599999999999927,123.76400000000014
"2017-05-05 01:00:00",65.84000000000012,2.0299999999999927,1.8480000000002577,0.0599999999999854,123.78800000000027
"2017-05-05 02:00:00",65.82999999999994,2.0299999999999927,1.8259999999998713,0.0599999999999854,123.76599999999988
"2017-05-05 03:00:00",64.71999999999986,4.720000000000018,-0.6160000000003152,5.440000000000037,115.94399999999965
"2017-05-05 04:00:00",64.10000000000021,4.5018975069166665,-1.9799999999995437,5.003795013833333,115.01620498616711
"2017-05-05 05:00:00",62.510000000000176,4.068102493083335,-5.477999999999614,4.136204986166669,112.38579501383371
"2017-05-05 06:00:00",64.31999999999984,3.8500000000000125,-1.496000000000359,3.700000000000025,116.8039999999996
"2017-05-05 07:00:00",64.21499999999999,4.66,-1.7270000000000238,5.32,114.95299999999997
"2017-05-05 08:00:00",64.11000000000007,5.470000000000019,-1.9579999999998452,6.940000000000039,113.10200000000012
"2017-05-05 09:00:00",64.11000000000007,5.470000000000019,-1.9579999999998452,6.940000000000039,113.10200000000012
"2017-05-05 10:00:00",64.95000000000013,3.620000000000004,-0.10999999999971238,3.240000000000008,118.65000000000028
"2017-05-05 11:00:00",65.15999999999988,4.039999999999996,0.3519999999997424,4.079999999999991,118.27199999999976
"2017-05-05 12:00:00",64.18000000000016,4.539999999999992,-1.8039999999996412,5.079999999999984,115.11600000000037
"2017-05-05 13:00:00",63.97999999999973,4.4849999999999985,-2.244000000000601,4.969999999999997,114.7859999999994
"2017-05-05 14:00:00",64.77000000000028,4.429999999999986,-0.5059999999993835,4.859999999999973,116.63400000000064
"2017-05-05 15:00:00",65.54999999999986,2.0699999999999945,1.209999999999681,0.13999999999998902,123.0699999999997
"2017-05-05 16:00:00",65.72999999999972,2.269999999999996,1.6059999999993837,0.539999999999992,123.06599999999939
"2017-05-05 17:00:00",63.600000000000215,4.059999999999985,-3.079999999999528,4.119999999999971,114.8000000000005
"2017-05-05 18:00:00",64.39999999999979,2.8500000000000094,-1.3200000000004566,1.7000000000000188,118.97999999999952
"2017-05-05 19:00:00",64.22999999999972,3.330000000000002,-1.6940000000006166,2.6600000000000037,117.64599999999939
"2017-05-05 20:00:00",64.51000000000018,2.329999999999997,-1.0779999999996137,0.6599999999999939,120.26200000000038
"2017-05-05 21:00:00",64.12000000000016,3.040000000000006,-1.9359999999996462,2.0800000000000116,117.98400000000034
"2017-05-05 22:00:00",63.19000000000001,4.549999999999988,-3.981999999999974,5.0999999999999766,112.91800000000005
"2017-05-05 23:00:00",63.78000000000013,3.5899999999999976,-2.6839999999997164,3.1799999999999953,116.1360000000003
"2017-05-06 00:00:00",63.799999999999876,4.190000000000016,-2.6400000000002724,4.380000000000033,114.97999999999969
"2017-05-06 01:00:00",63.67143174250832,4.248407356002223,-2.9228501664817004,4.496814712004445,114.58033512151385
"2017-05-06 02:00:00",63.41571587125444,4.364576682857777,-3.4854250832402287,4.729153365715554,113.78542155104421
"2017-05-06 03:00:00",63.16000000000002,4.480746009715555,-4.047999999999961,4.961492019431111,112.99050798056894
"2017-05-06 04:00:00",62.90428412874611,4.5969153365711115,-4.6105749167585515,5.193830673142223,112.19559441009923
"2017-05-06 05:00:00",62.64856825749167,4.713084663428889,-5.17314983351833,5.426169326857778,111.4006808396239
"2017-05-06 06:00:00",62.52000000000027,4.829253990284444,-5.455999999999399,5.6585079805688885,110.88549201943172
"2017-05-06 07:00:00",62.31999999999984,4.945423317142221,-5.89600000000036,5.890846634284442,110.2131533657152
"2017-05-06 08:00:00",62.3500000000002,5.061592643997779,-5.8299999999995595,6.1231852879955575,110.04681471200489
"2017-05-06 09:00:00",63.760000000000176,5.120000000000004,-2.727999999999614,6.240000000000007,113.03200000000038
"2017-05-06 10:00:00",62.79000000000022,4.990000000000002,-4.861999999999518,5.980000000000004,111.15800000000048
"2017-05-06 11:00:00",63.84000000000012,4.860000000000011,-2.5519999999997425,5.720000000000022,113.72800000000024
"2017-05-06 12:00:00",62.989999999999824,5.200000000000016,-4.422000000000387,6.400000000000032,111.17799999999959
"2017-05-06 13:00:00",64.25,3.1499999999999893,-1.6500000000000001,2.2999999999999785,118.05000000000001
"2017-05-06 14:00:00",64.39999999999979,3.410000000000004,-1.3200000000004566,2.8200000000000083,117.85999999999953
"2017-05-06 15:00:00",63.97999999999973,3.370000000000004,-2.244000000000601,2.740000000000008,117.0159999999994
"2017-05-06 16:00:00",63.93000000000016,3.6399999999999895,-2.3539999999996413,3.279999999999979,116.36600000000038
"2017-05-06 17:00:00",64.65999999999988,3.040000000000006,-0.7480000000002577,2.0800000000000116,119.17199999999973
"2017-05-06 18:00:00",64.5,3.160000000000007,-1.1,2.3200000000000136,118.58
"2017-05-06 19:00:00",66.12999999999981,1.9599999999999962,2.4859999999995837,0,124.48599999999958
"2017-05-06 20:00:00",64.01000000000018,4.480000000000011,-2.1779999999996136,4.960000000000022,114.86200000000036
"2017-05-06 21:00:00",63.649999999999785,4.690000000000021,-2.9700000000004723,5.380000000000042,113.6499999999995
"2017-05-06 22:00:00",64.96999999999986,3.629999999999996,-0.06600000000031514,3.259999999999992,118.6739999999997
"2017-05-06 23:00:00",63.350000000000215,3.180000000000001,-3.6299999999995283,2.360000000000002,116.01000000000047
"2017-05-07 00:00:00",65.87999999999981,2.7300000000000066,1.9359999999995838,1.4600000000000133,122.47599999999957
"2017-05-07 01:00:00",65.11000000000007,3.54,0.2420000000001551,3.08,119.16200000000016
"2017-05-07 02:00:00",66.30999999999996,1.8999999999999972,2.8819999999999113,0,124.8819999999999
"2017-05-07 03:00:00",66.30999999999996,1.5500000000000052,2.8819999999999113,0,124.8819999999999
"2017-05-07 04:00:00",66.34000000000012,2.6700000000000044,2.948000000000258,1.3400000000000087,123.60800000000026
"2017-05-07 05:00:00",66.36000000000008,1.720000000000004,2.9920000000001865,0,124.99200000000019
"2017-05-07 06:00:00",67.12000000000019,1.6500000000000004,4.664000000000417,0,126.66400000000041
"2017-05-07 07:00:00",66.70999999999974,1.4900000000000038,3.7619999999994236,0,125.76199999999942
"2017-05-07 08:00:00",65.90999999999988,2.9700000000000135,2.0019999999997427,1.940000000000027,122.06199999999971
"2017-05-07 09:00:00",66.34000000000012,2.0699999999999945,2.948000000000258,0.13999999999998902,124.80800000000028
"2017-05-07 10:00:00",66.23999999999982,2.879999999999997,2.727999999999614,1.7599999999999936,122.96799999999962
"2017-05-07 11:00:00",66.62999999999981,2.0799999999999987,3.5859999999995837,0.15999999999999748,125.42599999999959
"2017-05-07 12:00:00",65.40999999999988,2.3199999999999945,0.9019999999997425,0.639999999999989,122.26199999999976
"2017-05-07 13:00:00",65.62999999999981,2.149999999999995,1.3859999999995838,0.29999999999999005,123.08599999999959
"2017-05-07 14:00:00",63.90999999999988,3.9099999999999993,-2.3980000000002577,3.8199999999999985,115.78199999999975
"2017-05-07 15:00:00",63.739999999999824,4.889999999999989,-2.7720000000003866,5.779999999999978,113.44799999999964
"2017-05-07 16:00:00",64.77000000000028,3.029999999999986,-0.5059999999993835,2.059999999999972,119.43400000000064
"2017-05-07 17:00:00",64.54999999999987,3.5899999999999976,-0.9900000000002878,3.1799999999999953,117.82999999999971
"2017-05-07 18:00:00",63.5,4.019999999999999,-3.3000000000000003,4.039999999999997,114.66000000000001
"2017-05-07 19:00:00",64.10000000000021,4.450000000000012,-1.9799999999995437,4.9000000000000234,115.12000000000043
"2017-05-07 20:00:00",64.79000000000023,3.690000000000011,-0.46199999999948604,3.380000000000022,118.15800000000048
"2017-05-07 21:00:00",64.54999999999987,4.0900000000000025,-0.9900000000002878,4.180000000000005,116.8299999999997
"2017-05-07 22:00:00",65.36000000000007,3.1100000000000105,0.7920000000001551,2.220000000000021,120.57200000000013
"2017-05-07 23:00:00",64.51000000000018,3.480000000000009,-1.0779999999996137,2.9600000000000177,117.96200000000036
"2017-05-08 00:00:00",64.40999999999988,4.340000000000004,-1.2980000000002576,4.680000000000009,116.02199999999974
"2017-05-08 01:00:00",65.26000000000018,2.75,0.5720000000003864,1.5,121.07200000000039
"2017-05-08 02:00:00",65.13999999999993,3.1000000000000103,0.30799999999984495,2.2000000000000206,120.10799999999983
"2017-05-08 03:00:00",65.82999999999994,1.970000000000007,1.8259999999998713,0,123.82599999999987
"2017-05-08 04:00:00",65.95000000000014,2.1000000000000045,2.090000000000319,0.20000000000000906,123.89000000000031
"2017-05-08 05:00:00",66.56999999999984,1.77,3.4539999999996414,0,125.45399999999964
"2017-05-08 06:00:00",65.32999999999994,2.3700000000000037,0.7259999999998713,0.7400000000000073,121.98599999999986
"2017-05-08 07:00:00",63.53000000000013,3.54,-3.233999999999716,3.08,115.68600000000029
"2017-05-08 08:00:00",65.15999999999988,2.3500000000000068,0.3519999999997424,0.7000000000000135,121.65199999999973
"2017-05-08 09:00:00",65.93000000000016,2.189999999999998,2.046000000000359,0.37999999999999634,123.66600000000037
"2017-05-08 10:00:00",65.39999999999979,1.5399999999999994,0.8799999999995436,0,122.87999999999954
"2017-05-08 11:00:00",64.55999999999997,3.8200000000000083,-0.9680000000000576,3.6400000000000166,117.39199999999992
"2017-05-08 12:00:00",62.71999999999988,4.350000000000014,-5.016000000000268,4.700000000000028,112.2839999999997
"2017-05-08 13:00:00",63.739999999999824,4.759999999999993,-2.7720000000003866,5.519999999999985,113.70799999999963
